,game_dt,s,team_name
105087,19970805,5,Toronto  Blue Jays
105213,19970520,2,Toronto  Blue Jays
105214,19970521,3,Toronto  Blue Jays
105269,19970919,3,Toronto  Blue Jays
105270,19970920,-1,Toronto  Blue Jays
105271,19970921,-1,Toronto  Blue Jays
105272,19970922,-7,Toronto  Blue Jays
105339,19970901,-3,Toronto  Blue Jays
105340,19970902,-3,Toronto  Blue Jays
105341,19970903,-2,Toronto  Blue Jays
105377,19970530,-5,Toronto  Blue Jays
105378,19970531,10,Toronto  Blue Jays
105379,19970601,-6,Toronto  Blue Jays
105423,19970910,-1,Toronto  Blue Jays
105424,19970911,-1,Toronto  Blue Jays
105463,19970613,-1,Toronto  Blue Jays
105464,19970614,1,Toronto  Blue Jays
105465,19970615,10,Toronto  Blue Jays
105705,19970602,-3,Toronto  Blue Jays
105706,19970603,-3,Toronto  Blue Jays
105750,19970912,-4,Toronto  Blue Jays
105751,19970913,3,Toronto  Blue Jays
105752,19970914,-1,Toronto  Blue Jays
105753,19970915,-4,Toronto  Blue Jays
105927,19970418,1,Toronto  Blue Jays
105928,19970419,6,Toronto  Blue Jays
105929,19970420,-5,Toronto  Blue Jays
105967,19970716,-6,Toronto  Blue Jays
105968,19970717,8,Toronto  Blue Jays
106102,19980505,2,Toronto  Blue Jays
106103,19980506,1,Toronto  Blue Jays
106150,19980821,5,Toronto  Blue Jays
106151,19980822,-4,Toronto  Blue Jays
106152,19980823,-1,Toronto  Blue Jays
106289,19980626,2,Toronto  Blue Jays
106290,19980627,-2,Toronto  Blue Jays
106291,19980628,-7,Toronto  Blue Jays
106361,19980618,7,Toronto  Blue Jays
106362,19980619,-3,Toronto  Blue Jays
106363,19980620,-8,Toronto  Blue Jays
106364,19980621,4,Toronto  Blue Jays
106374,19980713,-5,Toronto  Blue Jays
106375,19980714,-6,Toronto  Blue Jays
106434,19980525,2,Toronto  Blue Jays
106435,19980526,3,Toronto  Blue Jays
106453,19980723,-1,Toronto  Blue Jays
106454,19980724,4,Toronto  Blue Jays
106455,19980725,-2,Toronto  Blue Jays
106456,19980726,-3,Toronto  Blue Jays
106493,19980424,2,Toronto  Blue Jays
106494,19980425,-7,Toronto  Blue Jays
106495,19980426,0,Toronto  Blue Jays
106534,19980715,-6,Toronto  Blue Jays
106535,19980715,-3,Toronto  Blue Jays
106536,19980716,3,Toronto  Blue Jays
106754,19980522,-2,Toronto  Blue Jays
106755,19980523,5,Toronto  Blue Jays
106756,19980524,5,Toronto  Blue Jays
106807,19980914,-3,Toronto  Blue Jays
106808,19980915,-2,Toronto  Blue Jays
106934,19980709,-1,Toronto  Blue Jays
106935,19980710,-1,Toronto  Blue Jays
106936,19980711,-3,Toronto  Blue Jays
106937,19980712,5,Toronto  Blue Jays
106971,19980916,1,Toronto  Blue Jays
106972,19980917,-3,Toronto  Blue Jays
107008,19980608,-1,Toronto  Blue Jays
107009,19980609,-1,Toronto  Blue Jays
107010,19980610,1,Toronto  Blue Jays
107143,19980413,-10,Toronto  Blue Jays
107144,19980414,4,Toronto  Blue Jays
107145,19980415,-4,Toronto  Blue Jays
107204,19980901,1,Toronto  Blue Jays
107205,19980902,5,Toronto  Blue Jays
107383,19980407,-10,Toronto  Blue Jays
107384,19980408,3,Toronto  Blue Jays
107385,19980409,-11,Toronto  Blue Jays
107431,19980731,-2,Toronto  Blue Jays
107432,19980801,1,Toronto  Blue Jays
107433,19980802,2,Toronto  Blue Jays
107501,19980624,1,Toronto  Blue Jays
107502,19980625,1,Toronto  Blue Jays
107548,19980427,-1,Toronto  Blue Jays
107549,19980428,3,Toronto  Blue Jays
107609,19980910,-3,Toronto  Blue Jays
107610,19980911,1,Toronto  Blue Jays
107611,19980912,2,Toronto  Blue Jays
107612,19980913,2,Toronto  Blue Jays
107717,19980501,-3,Toronto  Blue Jays
107718,19980502,7,Toronto  Blue Jays
107719,19980503,3,Toronto  Blue Jays
107720,19980504,-3,Toronto  Blue Jays
107766,19980817,2,Toronto  Blue Jays
107767,19980818,-5,Toronto  Blue Jays
108047,19980507,6,Toronto  Blue Jays
108048,19980508,-5,Toronto  Blue Jays
108049,19980509,3,Toronto  Blue Jays
108050,19980510,-2,Toronto  Blue Jays
108090,19980819,14,Toronto  Blue Jays
108091,19980820,7,Toronto  Blue Jays
108301,19980615,-1,Toronto  Blue Jays
108302,19980616,-1,Toronto  Blue Jays
108303,19980617,-1,Toronto  Blue Jays
108350,19980918,-5,Toronto  Blue Jays
108351,19980919,-2,Toronto  Blue Jays
108352,19980920,2,Toronto  Blue Jays
108355,19980410,-1,Toronto  Blue Jays
108356,19980411,1,Toronto  Blue Jays
108357,19980412,-2,Toronto  Blue Jays
108409,19980804,-2,Toronto  Blue Jays
108410,19980805,-1,Toronto  Blue Jays
108521,19990426,-1,Toronto  Blue Jays
108522,19990427,9,Toronto  Blue Jays
108523,19990428,-2,Toronto  Blue Jays
108524,19990429,-16,Toronto  Blue Jays
108576,19990824,4,Toronto  Blue Jays
108577,19990825,5,Toronto  Blue Jays
108761,19990409,3,Toronto  Blue Jays
108762,19990410,-1,Toronto  Blue Jays
108763,19990411,4,Toronto  Blue Jays
108794,19990706,1,Toronto  Blue Jays
108795,19990707,1,Toronto  Blue Jays
108796,19990708,5,Toronto  Blue Jays
108859,19990521,-3,Toronto  Blue Jays
108860,19990522,-2,Toronto  Blue Jays
108861,19990523,-2,Toronto  Blue Jays
108913,19990921,-3,Toronto  Blue Jays
108914,19990922,5,Toronto  Blue Jays
108915,19990923,2,Toronto  Blue Jays
108967,19990723,1,Toronto  Blue Jays
108968,19990724,-1,Toronto  Blue Jays
108969,19990725,8,Toronto  Blue Jays
108970,19990726,1,Toronto  Blue Jays
109212,19990721,1,Toronto  Blue Jays
109213,19990722,1,Toronto  Blue Jays
109241,19990930,-7,Toronto  Blue Jays
109242,19991001,2,Toronto  Blue Jays
109243,19991002,4,Toronto  Blue Jays
109244,19991003,7,Toronto  Blue Jays
109346,19990524,6,Toronto  Blue Jays
109347,19990525,2,Toronto  Blue Jays
109348,19990526,4,Toronto  Blue Jays
109396,19990910,-1,Toronto  Blue Jays
109397,19990911,4,Toronto  Blue Jays
109398,19990912,2,Toronto  Blue Jays
109584,19990511,6,Toronto  Blue Jays
109585,19990512,-6,Toronto  Blue Jays
109586,19990513,6,Toronto  Blue Jays
109632,19990903,1,Toronto  Blue Jays
109633,19990904,3,Toronto  Blue Jays
109634,19990905,-3,Toronto  Blue Jays
109810,19990406,-5,Toronto  Blue Jays
109811,19990407,6,Toronto  Blue Jays
109812,19990408,-2,Toronto  Blue Jays
109863,19990810,4,Toronto  Blue Jays
109864,19990811,3,Toronto  Blue Jays
109865,19990812,-3,Toronto  Blue Jays
109935,19990709,-1,Toronto  Blue Jays
109936,19990710,1,Toronto  Blue Jays
109937,19990711,1,Toronto  Blue Jays
109980,19990423,-2,Toronto  Blue Jays
109981,19990424,-3,Toronto  Blue Jays
109982,19990425,-1,Toronto  Blue Jays
110026,19990802,-2,Toronto  Blue Jays
110027,19990803,2,Toronto  Blue Jays
110028,19990804,-5,Toronto  Blue Jays
110081,19990607,-6,Toronto  Blue Jays
110082,19990608,-8,Toronto  Blue Jays
110083,19990609,-1,Toronto  Blue Jays
110194,19990820,11,Toronto  Blue Jays
110195,19990821,-4,Toronto  Blue Jays
110196,19990822,-1,Toronto  Blue Jays
110197,19990823,5,Toronto  Blue Jays
110245,19990611,-4,Toronto  Blue Jays
110246,19990612,-5,Toronto  Blue Jays
110247,19990613,5,Toronto  Blue Jays
110472,19990430,-2,Toronto  Blue Jays
110473,19990501,6,Toronto  Blue Jays
110474,19990502,-1,Toronto  Blue Jays
110475,19990503,6,Toronto  Blue Jays
110528,19990907,-3,Toronto  Blue Jays
110529,19990908,-1,Toronto  Blue Jays
110730,19990625,-7,Toronto  Blue Jays
110731,19990626,-3,Toronto  Blue Jays
110732,19990627,-8,Toronto  Blue Jays
110733,19990628,1,Toronto  Blue Jays
110776,19990928,6,Toronto  Blue Jays
110777,19990929,4,Toronto  Blue Jays
110831,19990806,1,Toronto  Blue Jays
110832,19990807,-6,Toronto  Blue Jays
110833,19990808,1,Toronto  Blue Jays
110834,19990809,15,Toronto  Blue Jays
110949,20000410,-6,Toronto  Blue Jays
110950,20000411,-1,Toronto  Blue Jays
110951,20000412,4,Toronto  Blue Jays
111012,20000828,2,Toronto  Blue Jays
111013,20000829,-5,Toronto  Blue Jays
111014,20000830,9,Toronto  Blue Jays
111132,20000605,6,Toronto  Blue Jays
111133,20000606,-1,Toronto  Blue Jays
111134,20000607,4,Toronto  Blue Jays
111218,20000630,-5,Toronto  Blue Jays
111219,20000701,-7,Toronto  Blue Jays
111220,20000702,-1,Toronto  Blue Jays
111221,20000703,2,Toronto  Blue Jays
111261,20000926,-1,Toronto  Blue Jays
111262,20000927,4,Toronto  Blue Jays
111263,20000928,-22,Toronto  Blue Jays
111286,20000523,1,Toronto  Blue Jays
111287,20000524,-3,Toronto  Blue Jays
111288,20000525,5,Toronto  Blue Jays
111293,20000616,-3,Toronto  Blue Jays
111294,20000617,1,Toronto  Blue Jays
111295,20000618,4,Toronto  Blue Jays
111360,20000501,2,Toronto  Blue Jays
111361,20000502,3,Toronto  Blue Jays
111362,20000503,-4,Toronto  Blue Jays
111420,20000915,1,Toronto  Blue Jays
111421,20000916,-3,Toronto  Blue Jays
111422,20000917,13,Toronto  Blue Jays
111630,20000704,-5,Toronto  Blue Jays
111631,20000705,-8,Toronto  Blue Jays
111632,20000706,3,Toronto  Blue Jays
111670,20000929,-4,Toronto  Blue Jays
111671,20000930,-1,Toronto  Blue Jays
111672,20001001,-7,Toronto  Blue Jays
111773,20000526,6,Toronto  Blue Jays
111774,20000527,-1,Toronto  Blue Jays
111775,20000528,5,Toronto  Blue Jays
111782,20000612,2,Toronto  Blue Jays
111783,20000613,-13,Toronto  Blue Jays
111784,20000614,7,Toronto  Blue Jays
111864,20000602,-1,Toronto  Blue Jays
111865,20000603,-1,Toronto  Blue Jays
111866,20000604,5,Toronto  Blue Jays
112049,20000807,-1,Toronto  Blue Jays
112050,20000808,5,Toronto  Blue Jays
112051,20000809,-2,Toronto  Blue Jays
112052,20000810,8,Toronto  Blue Jays
112297,20000811,-5,Toronto  Blue Jays
112298,20000812,-3,Toronto  Blue Jays
112299,20000813,10,Toronto  Blue Jays
112366,20000707,-5,Toronto  Blue Jays
112367,20000708,3,Toronto  Blue Jays
112368,20000709,10,Toronto  Blue Jays
112410,20000428,-6,Toronto  Blue Jays
112411,20000429,4,Toronto  Blue Jays
112412,20000430,-6,Toronto  Blue Jays
112471,20000912,-8,Toronto  Blue Jays
112472,20000913,-1,Toronto  Blue Jays
112473,20000914,1,Toronto  Blue Jays
112575,20000424,1,Toronto  Blue Jays
112576,20000425,-9,Toronto  Blue Jays
112577,20000426,2,Toronto  Blue Jays
112616,20000731,-5,Toronto  Blue Jays
112617,20000801,-2,Toronto  Blue Jays
112618,20000802,-1,Toronto  Blue Jays
112936,20000727,5,Toronto  Blue Jays
112937,20000728,-3,Toronto  Blue Jays
112938,20000729,-1,Toronto  Blue Jays
112939,20000730,-4,Toronto  Blue Jays
113142,20000512,-1,Toronto  Blue Jays
113143,20000513,4,Toronto  Blue Jays
113144,20000514,1,Toronto  Blue Jays
113164,20000627,-10,Toronto  Blue Jays
113165,20000628,3,Toronto  Blue Jays
113166,20000629,9,Toronto  Blue Jays
113214,20000407,-6,Toronto  Blue Jays
113215,20000408,4,Toronto  Blue Jays
113216,20000409,-2,Toronto  Blue Jays
113274,20000825,-1,Toronto  Blue Jays
113275,20000826,6,Toronto  Blue Jays
113276,20000827,2,Toronto  Blue Jays
113387,20010515,6,Toronto  Blue Jays
113388,20010516,-2,Toronto  Blue Jays
113389,20010517,-2,Toronto  Blue Jays
113427,20010810,-1,Toronto  Blue Jays
113428,20010811,1,Toronto  Blue Jays
113429,20010812,-1,Toronto  Blue Jays
113649,20010618,-1,Toronto  Blue Jays
113650,20010619,-4,Toronto  Blue Jays
113651,20010620,1,Toronto  Blue Jays
113676,20010824,5,Toronto  Blue Jays
113677,20010825,9,Toronto  Blue Jays
113678,20010826,4,Toronto  Blue Jays
113688,20011001,1,Toronto  Blue Jays
113689,20011002,-1,Toronto  Blue Jays
113690,20011003,1,Toronto  Blue Jays
113717,20010525,-4,Toronto  Blue Jays
113718,20010526,5,Toronto  Blue Jays
113719,20010527,-2,Toronto  Blue Jays
113731,20010622,1,Toronto  Blue Jays
113732,20010623,3,Toronto  Blue Jays
113733,20010624,3,Toronto  Blue Jays
113741,20010724,-2,Toronto  Blue Jays
113742,20010725,1,Toronto  Blue Jays
113743,20010726,-3,Toronto  Blue Jays
113797,20010528,-3,Toronto  Blue Jays
113798,20010529,4,Toronto  Blue Jays
113799,20010530,-1,Toronto  Blue Jays
114094,20010924,1,Toronto  Blue Jays
114095,20010925,-4,Toronto  Blue Jays
114248,20010907,1,Toronto  Blue Jays
114249,20010908,-1,Toronto  Blue Jays
114250,20010909,3,Toronto  Blue Jays
114428,20010420,8,Toronto  Blue Jays
114429,20010421,-1,Toronto  Blue Jays
114430,20010422,-4,Toronto  Blue Jays
114727,20010820,1,Toronto  Blue Jays
114728,20010821,2,Toronto  Blue Jays
114729,20010822,-3,Toronto  Blue Jays
114730,20010823,4,Toronto  Blue Jays
114777,20010615,6,Toronto  Blue Jays
114778,20010616,-5,Toronto  Blue Jays
114779,20010617,-3,Toronto  Blue Jays
114830,20010406,9,Toronto  Blue Jays
114831,20010407,1,Toronto  Blue Jays
114832,20010408,-11,Toronto  Blue Jays
114873,20010720,6,Toronto  Blue Jays
114874,20010721,2,Toronto  Blue Jays
114875,20010722,-4,Toronto  Blue Jays
114876,20010723,-5,Toronto  Blue Jays
114893,20010828,-4,Toronto  Blue Jays
114894,20010829,1,Toronto  Blue Jays
114895,20010830,-1,Toronto  Blue Jays
114951,20010715,-4,Toronto  Blue Jays
114952,20010716,-3,Toronto  Blue Jays
114953,20010717,-1,Toronto  Blue Jays
114997,20010501,1,Toronto  Blue Jays
114998,20010502,-6,Toronto  Blue Jays
114999,20010503,-1,Toronto  Blue Jays
115109,20010712,1,Toronto  Blue Jays
115110,20010713,-3,Toronto  Blue Jays
115111,20010714,2,Toronto  Blue Jays
115325,20010504,5,Toronto  Blue Jays
115326,20010505,-2,Toronto  Blue Jays
115327,20010506,8,Toronto  Blue Jays
115364,20010807,-1,Toronto  Blue Jays
115365,20010808,-8,Toronto  Blue Jays
115366,20010809,1,Toronto  Blue Jays
115556,20010403,-7,Toronto  Blue Jays
115557,20010404,3,Toronto  Blue Jays
115558,20010405,11,Toronto  Blue Jays
115596,20010703,-5,Toronto  Blue Jays
115597,20010704,7,Toronto  Blue Jays
115598,20010705,3,Toronto  Blue Jays
115626,20010927,-4,Toronto  Blue Jays
115627,20010928,-5,Toronto  Blue Jays
115628,20010929,-3,Toronto  Blue Jays
115629,20010930,1,Toronto  Blue Jays
115656,20010518,6,Toronto  Blue Jays
115657,20010519,1,Toronto  Blue Jays
115658,20010520,-1,Toronto  Blue Jays
115813,20020426,-4,Toronto  Blue Jays
115814,20020427,-7,Toronto  Blue Jays
115815,20020428,-3,Toronto  Blue Jays
115918,20020621,-1,Toronto  Blue Jays
115919,20020622,3,Toronto  Blue Jays
115920,20020623,6,Toronto  Blue Jays
116092,20020722,3,Toronto  Blue Jays
116093,20020724,3,Toronto  Blue Jays
116104,20020823,-4,Toronto  Blue Jays
116105,20020824,3,Toronto  Blue Jays
116106,20020824,5,Toronto  Blue Jays
116107,20020825,3,Toronto  Blue Jays
116114,20020916,2,Toronto  Blue Jays
116115,20020917,-6,Toronto  Blue Jays
116116,20020918,1,Toronto  Blue Jays
116117,20020919,6,Toronto  Blue Jays
116125,20020401,1,Toronto  Blue Jays
116162,20020701,-4,Toronto  Blue Jays
116163,20020702,-1,Toronto  Blue Jays
116164,20020702,-2,Toronto  Blue Jays
116165,20020703,-3,Toronto  Blue Jays
116166,20020704,-4,Toronto  Blue Jays
116192,20020905,1,Toronto  Blue Jays
116193,20020906,-5,Toronto  Blue Jays
116194,20020907,-3,Toronto  Blue Jays
116195,20020908,5,Toronto  Blue Jays
116271,20020826,4,Toronto  Blue Jays
116272,20020827,-4,Toronto  Blue Jays
116273,20020828,-8,Toronto  Blue Jays
116520,20020909,2,Toronto  Blue Jays
116521,20020910,1,Toronto  Blue Jays
116522,20020911,1,Toronto  Blue Jays
116633,20020531,2,Toronto  Blue Jays
116634,20020601,3,Toronto  Blue Jays
116635,20020602,1,Toronto  Blue Jays
116904,20020729,-3,Toronto  Blue Jays
116905,20020730,9,Toronto  Blue Jays
116906,20020731,7,Toronto  Blue Jays
116907,20020801,1,Toronto  Blue Jays
116966,20020618,1,Toronto  Blue Jays
116967,20020619,-3,Toronto  Blue Jays
116968,20020620,-1,Toronto  Blue Jays
117146,20020726,-5,Toronto  Blue Jays
117147,20020727,-1,Toronto  Blue Jays
117148,20020728,-4,Toronto  Blue Jays
117207,20020614,-6,Toronto  Blue Jays
117208,20020615,-6,Toronto  Blue Jays
117209,20020616,-1,Toronto  Blue Jays
117264,20020419,-1,Toronto  Blue Jays
117265,20020420,1,Toronto  Blue Jays
117266,20020421,-7,Toronto  Blue Jays
117279,20020520,-3,Toronto  Blue Jays
117280,20020521,-3,Toronto  Blue Jays
117281,20020522,5,Toronto  Blue Jays
117300,20020705,-3,Toronto  Blue Jays
117301,20020706,5,Toronto  Blue Jays
117302,20020707,-4,Toronto  Blue Jays
117438,20020510,4,Toronto  Blue Jays
117439,20020511,-3,Toronto  Blue Jays
117440,20020512,7,Toronto  Blue Jays
117479,20020812,1,Toronto  Blue Jays
117480,20020813,-1,Toronto  Blue Jays
117481,20020814,-2,Toronto  Blue Jays
117756,20020507,3,Toronto  Blue Jays
117757,20020508,-1,Toronto  Blue Jays
117758,20020509,-1,Toronto  Blue Jays
117987,20020412,7,Toronto  Blue Jays
117988,20020413,1,Toronto  Blue Jays
117989,20020414,-1,Toronto  Blue Jays
118018,20020625,9,Toronto  Blue Jays
118019,20020626,-2,Toronto  Blue Jays
118020,20020627,-2,Toronto  Blue Jays
118062,20020920,-4,Toronto  Blue Jays
118063,20020921,-1,Toronto  Blue Jays
118064,20020922,6,Toronto  Blue Jays
118074,20020423,1,Toronto  Blue Jays
118075,20020424,-1,Toronto  Blue Jays
118076,20020425,-2,Toronto  Blue Jays
118126,20020816,-1,Toronto  Blue Jays
118127,20020817,-4,Toronto  Blue Jays
118128,20020818,-3,Toronto  Blue Jays
118245,20030509,-5,Toronto  Blue Jays
118246,20030510,3,Toronto  Blue Jays
118247,20030511,2,Toronto  Blue Jays
118283,20030801,-5,Toronto  Blue Jays
118284,20030802,5,Toronto  Blue Jays
118285,20030803,4,Toronto  Blue Jays
118505,20030618,4,Toronto  Blue Jays
118506,20030619,5,Toronto  Blue Jays
118512,20030703,-1,Toronto  Blue Jays
118513,20030704,-3,Toronto  Blue Jays
118514,20030705,-7,Toronto  Blue Jays
118515,20030706,2,Toronto  Blue Jays
118549,20030919,3,Toronto  Blue Jays
118550,20030920,-1,Toronto  Blue Jays
118551,20030921,3,Toronto  Blue Jays
118557,20030418,-4,Toronto  Blue Jays
118558,20030419,-5,Toronto  Blue Jays
118559,20030420,-1,Toronto  Blue Jays
118560,20030421,5,Toronto  Blue Jays
118592,20030717,3,Toronto  Blue Jays
118593,20030718,3,Toronto  Blue Jays
118594,20030719,-1,Toronto  Blue Jays
118595,20030720,-5,Toronto  Blue Jays
118617,20030826,3,Toronto  Blue Jays
118618,20030827,-3,Toronto  Blue Jays
118655,20030519,10,Toronto  Blue Jays
118656,20030520,-3,Toronto  Blue Jays
118657,20030521,-1,Toronto  Blue Jays
118826,20030606,7,Toronto  Blue Jays
118827,20030607,-1,Toronto  Blue Jays
118828,20030608,5,Toronto  Blue Jays
118944,20030829,4,Toronto  Blue Jays
118945,20030830,6,Toronto  Blue Jays
118946,20030831,-1,Toronto  Blue Jays
119076,20030630,-4,Toronto  Blue Jays
119077,20030701,-5,Toronto  Blue Jays
119078,20030702,6,Toronto  Blue Jays
119112,20030916,3,Toronto  Blue Jays
119113,20030917,6,Toronto  Blue Jays
119114,20030918,4,Toronto  Blue Jays
119298,20030516,17,Toronto  Blue Jays
119299,20030517,3,Toronto  Blue Jays
119300,20030518,1,Toronto  Blue Jays
119523,20030404,5,Toronto  Blue Jays
119524,20030405,1,Toronto  Blue Jays
119525,20030406,7,Toronto  Blue Jays
119638,20030620,4,Toronto  Blue Jays
119639,20030621,-3,Toronto  Blue Jays
119640,20030622,2,Toronto  Blue Jays
119690,20030414,-1,Toronto  Blue Jays
119691,20030415,-5,Toronto  Blue Jays
119692,20030416,1,Toronto  Blue Jays
119693,20030417,-4,Toronto  Blue Jays
119706,20030522,5,Toronto  Blue Jays
119707,20030523,4,Toronto  Blue Jays
119708,20030524,3,Toronto  Blue Jays
119709,20030525,2,Toronto  Blue Jays
119733,20030721,8,Toronto  Blue Jays
119755,20030908,-6,Toronto  Blue Jays
119909,20030815,3,Toronto  Blue Jays
119910,20030816,-2,Toronto  Blue Jays
119911,20030817,-4,Toronto  Blue Jays
120230,20030811,2,Toronto  Blue Jays
120231,20030812,-2,Toronto  Blue Jays
120232,20030813,-7,Toronto  Blue Jays
120233,20030814,3,Toronto  Blue Jays
120361,20030603,-6,Toronto  Blue Jays
120362,20030604,-3,Toronto  Blue Jays
120363,20030605,-8,Toronto  Blue Jays
120424,20030422,-1,Toronto  Blue Jays
120425,20030423,-1,Toronto  Blue Jays
120426,20030424,2,Toronto  Blue Jays
120467,20030804,-9,Toronto  Blue Jays
120468,20030805,-1,Toronto  Blue Jays
120469,20030806,4,Toronto  Blue Jays
120486,20030909,-5,Toronto  Blue Jays
120487,20030910,1,Toronto  Blue Jays
120488,20030911,2,Toronto  Blue Jays
120511,20030506,10,Toronto  Blue Jays
120512,20030507,-1,Toronto  Blue Jays
120513,20030508,2,Toronto  Blue Jays
120723,20040907,-3,Toronto  Blue Jays
120724,20040908,1,Toronto  Blue Jays
120725,20040909,1,Toronto  Blue Jays
120907,20040423,-8,Toronto  Blue Jays
120908,20040424,1,Toronto  Blue Jays
120909,20040425,12,Toronto  Blue Jays
120961,20040820,10,Toronto  Blue Jays
120962,20040821,6,Toronto  Blue Jays
120963,20040822,3,Toronto  Blue Jays
120973,20040927,3,Toronto  Blue Jays
120974,20040929,-1,Toronto  Blue Jays
120975,20040929,-4,Toronto  Blue Jays
120976,20040930,-6,Toronto  Blue Jays
120981,20040409,5,Toronto  Blue Jays
120982,20040410,-3,Toronto  Blue Jays
120983,20040411,-2,Toronto  Blue Jays
120998,20040521,-6,Toronto  Blue Jays
120999,20040522,-3,Toronto  Blue Jays
121000,20040523,-5,Toronto  Blue Jays
121039,20040816,-4,Toronto  Blue Jays
121040,20040817,-1,Toronto  Blue Jays
121041,20040818,-2,Toronto  Blue Jays
121073,20040429,-2,Toronto  Blue Jays
121074,20040501,-1,Toronto  Blue Jays
121075,20040501,4,Toronto  Blue Jays
121076,20040502,-1,Toronto  Blue Jays
121361,20040810,-2,Toronto  Blue Jays
121362,20040811,-1,Toronto  Blue Jays
121363,20040812,-4,Toronto  Blue Jays
121471,20040413,2,Toronto  Blue Jays
121472,20040414,-2,Toronto  Blue Jays
121473,20040415,11,Toronto  Blue Jays
121722,20040510,6,Toronto  Blue Jays
121723,20040511,-4,Toronto  Blue Jays
121724,20040512,-1,Toronto  Blue Jays
121961,20040426,5,Toronto  Blue Jays
121962,20040427,-3,Toronto  Blue Jays
121963,20040428,-4,Toronto  Blue Jays
122068,20040702,-2,Toronto  Blue Jays
122069,20040703,2,Toronto  Blue Jays
122070,20040704,-2,Toronto  Blue Jays
122158,20040721,-7,Toronto  Blue Jays
122159,20040722,-1,Toronto  Blue Jays
122167,20040806,-7,Toronto  Blue Jays
122168,20040807,-6,Toronto  Blue Jays
122169,20040808,-6,Toronto  Blue Jays
122170,20040809,1,Toronto  Blue Jays
122187,20040920,3,Toronto  Blue Jays
122188,20040921,-2,Toronto  Blue Jays
122189,20040922,1,Toronto  Blue Jays
122298,20040603,-1,Toronto  Blue Jays
122299,20040604,5,Toronto  Blue Jays
122300,20040605,-4,Toronto  Blue Jays
122301,20040606,-5,Toronto  Blue Jays
122318,20040719,2,Toronto  Blue Jays
122319,20040720,-1,Toronto  Blue Jays
122548,20040618,1,Toronto  Blue Jays
122549,20040619,-1,Toronto  Blue Jays
122550,20040620,3,Toronto  Blue Jays
122620,20040531,-4,Toronto  Blue Jays
122621,20040601,1,Toronto  Blue Jays
122622,20040602,2,Toronto  Blue Jays
122709,20040615,-1,Toronto  Blue Jays
122710,20040616,-8,Toronto  Blue Jays
122711,20040617,-3,Toronto  Blue Jays
122880,20040628,-8,Toronto  Blue Jays
122881,20040629,4,Toronto  Blue Jays
122882,20040630,-4,Toronto  Blue Jays
122883,20040701,14,Toronto  Blue Jays
122893,20040730,3,Toronto  Blue Jays
122894,20040731,-1,Toronto  Blue Jays
122895,20040801,-2,Toronto  Blue Jays
122916,20040924,-2,Toronto  Blue Jays
122917,20040925,-1,Toronto  Blue Jays
122960,20040716,-9,Toronto  Blue Jays
122961,20040717,-4,Toronto  Blue Jays
122962,20040718,-2,Toronto  Blue Jays
122991,20040910,-7,Toronto  Blue Jays
122992,20040911,-3,Toronto  Blue Jays
122993,20040912,-1,Toronto  Blue Jays
123143,20050815,-1,Toronto  Blue Jays
123144,20050816,1,Toronto  Blue Jays
123145,20050817,3,Toronto  Blue Jays
123341,20050502,4,Toronto  Blue Jays
123342,20050503,1,Toronto  Blue Jays
123343,20050504,-4,Toronto  Blue Jays
123386,20050812,12,Toronto  Blue Jays
123387,20050813,-1,Toronto  Blue Jays
123388,20050814,1,Toronto  Blue Jays
123396,20050905,4,Toronto  Blue Jays
123397,20050906,-5,Toronto  Blue Jays
123398,20050907,3,Toronto  Blue Jays
123415,20050418,-5,Toronto  Blue Jays
123416,20050419,1,Toronto  Blue Jays
123444,20050701,13,Toronto  Blue Jays
123445,20050702,-2,Toronto  Blue Jays
123446,20050703,3,Toronto  Blue Jays
123483,20050927,-2,Toronto  Blue Jays
123484,20050927,2,Toronto  Blue Jays
123485,20050928,5,Toronto  Blue Jays
123486,20050929,-1,Toronto  Blue Jays
123542,20050802,4,Toronto  Blue Jays
123543,20050803,1,Toronto  Blue Jays
123544,20050804,-1,Toronto  Blue Jays
123598,20050606,3,Toronto  Blue Jays
123599,20050607,2,Toronto  Blue Jays
123600,20050608,-2,Toronto  Blue Jays
123745,20050513,-2,Toronto  Blue Jays
123746,20050514,-1,Toronto  Blue Jays
123747,20050515,3,Toronto  Blue Jays
123955,20050819,-4,Toronto  Blue Jays
123956,20050820,-1,Toronto  Blue Jays
123957,20050821,-11,Toronto  Blue Jays
124086,20050610,-2,Toronto  Blue Jays
124087,20050611,-3,Toronto  Blue Jays
124088,20050612,-3,Toronto  Blue Jays
124185,20050722,-2,Toronto  Blue Jays
124186,20050723,5,Toronto  Blue Jays
124187,20050724,-1,Toronto  Blue Jays
124399,20050517,7,Toronto  Blue Jays
124400,20050518,-1,Toronto  Blue Jays
124401,20050519,-4,Toronto  Blue Jays
124477,20050429,2,Toronto  Blue Jays
124478,20050430,-1,Toronto  Blue Jays
124479,20050501,2,Toronto  Blue Jays
124524,20050822,-7,Toronto  Blue Jays
124525,20050823,-1,Toronto  Blue Jays
124526,20050824,4,Toronto  Blue Jays
124527,20050825,-4,Toronto  Blue Jays
124541,20050923,-5,Toronto  Blue Jays
124542,20050924,3,Toronto  Blue Jays
124543,20050925,-4,Toronto  Blue Jays
124625,20050411,7,Toronto  Blue Jays
124626,20050412,3,Toronto  Blue Jays
