,game_dt,s,team_name
106091,19980416,1,Tampa Bay  Devil Rays
106092,19980417,-5,Tampa Bay  Devil Rays
106093,19980418,7,Tampa Bay  Devil Rays
106094,19980419,6,Tampa Bay  Devil Rays
106132,19980715,-2,Tampa Bay  Devil Rays
106133,19980716,7,Tampa Bay  Devil Rays
106345,19980515,3,Tampa Bay  Devil Rays
106346,19980516,3,Tampa Bay  Devil Rays
106347,19980517,4,Tampa Bay  Devil Rays
106348,19980518,3,Tampa Bay  Devil Rays
106386,19980819,-2,Tampa Bay  Devil Rays
106387,19980820,2,Tampa Bay  Devil Rays
106441,19980612,-4,Tampa Bay  Devil Rays
106442,19980614,-1,Tampa Bay  Devil Rays
106480,19980921,-1,Tampa Bay  Devil Rays
106481,19980921,4,Tampa Bay  Devil Rays
106482,19980922,-9,Tampa Bay  Devil Rays
106483,19980923,-1,Tampa Bay  Devil Rays
106490,19980410,-3,Tampa Bay  Devil Rays
106491,19980411,4,Tampa Bay  Devil Rays
106492,19980412,3,Tampa Bay  Devil Rays
106541,19980728,-3,Tampa Bay  Devil Rays
106542,19980729,5,Tampa Bay  Devil Rays
106746,19980501,-2,Tampa Bay  Devil Rays
106747,19980502,-4,Tampa Bay  Devil Rays
106748,19980503,-2,Tampa Bay  Devil Rays
106793,19980817,-1,Tampa Bay  Devil Rays
106794,19980818,-2,Tampa Bay  Devil Rays
106895,19980407,-2,Tampa Bay  Devil Rays
106958,19980828,1,Tampa Bay  Devil Rays
106959,19980829,4,Tampa Bay  Devil Rays
106960,19980829,-6,Tampa Bay  Devil Rays
106961,19980830,5,Tampa Bay  Devil Rays
107015,19980624,-4,Tampa Bay  Devil Rays
107016,19980625,-4,Tampa Bay  Devil Rays
107153,19980505,-2,Tampa Bay  Devil Rays
107154,19980506,5,Tampa Bay  Devil Rays
107196,19980813,-2,Tampa Bay  Devil Rays
107197,19980814,-2,Tampa Bay  Devil Rays
107198,19980815,2,Tampa Bay  Devil Rays
107199,19980816,5,Tampa Bay  Devil Rays
107392,19980429,-2,Tampa Bay  Devil Rays
107393,19980430,2,Tampa Bay  Devil Rays
107445,19980831,-1,Tampa Bay  Devil Rays
107446,19980901,-1,Tampa Bay  Devil Rays
107447,19980902,3,Tampa Bay  Devil Rays
107448,19980903,-1,Tampa Bay  Devil Rays
107567,19980603,-6,Tampa Bay  Devil Rays
107568,19980604,-5,Tampa Bay  Devil Rays
107619,19980924,-3,Tampa Bay  Devil Rays
107620,19980925,-5,Tampa Bay  Devil Rays
107621,19980926,-2,Tampa Bay  Devil Rays
107622,19980927,-5,Tampa Bay  Devil Rays
107652,19980608,-3,Tampa Bay  Devil Rays
107653,19980609,1,Tampa Bay  Devil Rays
107654,19980610,-1,Tampa Bay  Devil Rays
107729,19980525,-6,Tampa Bay  Devil Rays
107730,19980526,5,Tampa Bay  Devil Rays
107774,19980904,3,Tampa Bay  Devil Rays
107775,19980905,-3,Tampa Bay  Devil Rays
107776,19980906,-7,Tampa Bay  Devil Rays
107826,19980626,-7,Tampa Bay  Devil Rays
107827,19980627,4,Tampa Bay  Devil Rays
107828,19980628,1,Tampa Bay  Devil Rays
108051,19980522,3,Tampa Bay  Devil Rays
108052,19980523,3,Tampa Bay  Devil Rays
108053,19980524,-2,Tampa Bay  Devil Rays
108100,19980908,10,Tampa Bay  Devil Rays
108101,19980909,-3,Tampa Bay  Devil Rays
108364,19980421,-4,Tampa Bay  Devil Rays
108365,19980422,-5,Tampa Bay  Devil Rays
108366,19980423,7,Tampa Bay  Devil Rays
108403,19980717,-3,Tampa Bay  Devil Rays
108404,19980718,-1,Tampa Bay  Devil Rays
108405,19980719,-3,Tampa Bay  Devil Rays
108454,19980519,-2,Tampa Bay  Devil Rays
108455,19980520,-8,Tampa Bay  Devil Rays
108456,19980521,-5,Tampa Bay  Devil Rays
108476,19980703,-1,Tampa Bay  Devil Rays
108477,19980704,-8,Tampa Bay  Devil Rays
108478,19980705,-1,Tampa Bay  Devil Rays
108529,19990514,-5,Tampa Bay  Devil Rays
108530,19990515,2,Tampa Bay  Devil Rays
108531,19990516,3,Tampa Bay  Devil Rays
108587,19990920,-5,Tampa Bay  Devil Rays
108588,19990921,-2,Tampa Bay  Devil Rays
108589,19990922,-3,Tampa Bay  Devil Rays
108706,19990607,-4,Tampa Bay  Devil Rays
108707,19990608,-9,Tampa Bay  Devil Rays
108708,19990609,-1,Tampa Bay  Devil Rays
108758,19990405,-3,Tampa Bay  Devil Rays
108759,19990407,3,Tampa Bay  Devil Rays
108760,19990408,3,Tampa Bay  Devil Rays
108819,19990831,3,Tampa Bay  Devil Rays
108820,19990901,-2,Tampa Bay  Devil Rays
108821,19990902,-5,Tampa Bay  Devil Rays
108841,19990416,4,Tampa Bay  Devil Rays
108842,19990417,-3,Tampa Bay  Devil Rays
108843,19990418,4,Tampa Bay  Devil Rays
108844,19990419,3,Tampa Bay  Devil Rays
108880,19990630,1,Tampa Bay  Devil Rays
108881,19990701,9,Tampa Bay  Devil Rays
108928,19990428,-3,Tampa Bay  Devil Rays
108929,19990428,-8,Tampa Bay  Devil Rays
108930,19990429,3,Tampa Bay  Devil Rays
108948,19990614,-2,Tampa Bay  Devil Rays
108949,19990615,1,Tampa Bay  Devil Rays
108950,19990616,-1,Tampa Bay  Devil Rays
109174,19990507,-9,Tampa Bay  Devil Rays
109175,19990508,1,Tampa Bay  Devil Rays
109176,19990509,-1,Tampa Bay  Devil Rays
109227,19990827,-1,Tampa Bay  Devil Rays
109228,19990828,-3,Tampa Bay  Devil Rays
109229,19990829,2,Tampa Bay  Devil Rays
109386,19990816,8,Tampa Bay  Devil Rays
109387,19990817,-2,Tampa Bay  Devil Rays
109388,19990818,4,Tampa Bay  Devil Rays
109452,19990709,-7,Tampa Bay  Devil Rays
109453,19990710,1,Tampa Bay  Devil Rays
109454,19990711,-1,Tampa Bay  Devil Rays
109624,19990812,1,Tampa Bay  Devil Rays
109625,19990813,-1,Tampa Bay  Devil Rays
109626,19990814,7,Tampa Bay  Devil Rays
109627,19990815,2,Tampa Bay  Devil Rays
109842,19990618,-3,Tampa Bay  Devil Rays
109843,19990619,1,Tampa Bay  Devil Rays
109844,19990620,1,Tampa Bay  Devil Rays
109845,19990621,1,Tampa Bay  Devil Rays
109925,19990611,-1,Tampa Bay  Devil Rays
109926,19990612,2,Tampa Bay  Devil Rays
109927,19990613,-4,Tampa Bay  Devil Rays
110021,19990721,-1,Tampa Bay  Devil Rays
110022,19990722,-1,Tampa Bay  Devil Rays
110049,19990924,-1,Tampa Bay  Devil Rays
110050,19990925,1,Tampa Bay  Devil Rays
110051,19990926,1,Tampa Bay  Devil Rays
110052,19990927,4,Tampa Bay  Devil Rays
110160,19990531,-3,Tampa Bay  Devil Rays
110161,19990601,-3,Tampa Bay  Devil Rays
110162,19990602,1,Tampa Bay  Devil Rays
110181,19990730,-3,Tampa Bay  Devil Rays
110182,19990731,-4,Tampa Bay  Devil Rays
110183,19990801,-4,Tampa Bay  Devil Rays
110482,19990528,-5,Tampa Bay  Devil Rays
110483,19990529,-6,Tampa Bay  Devil Rays
110484,19990530,8,Tampa Bay  Devil Rays
110508,19990802,-4,Tampa Bay  Devil Rays
110509,19990803,-3,Tampa Bay  Devil Rays
110510,19990804,6,Tampa Bay  Devil Rays
110799,19990517,10,Tampa Bay  Devil Rays
110800,19990518,1,Tampa Bay  Devil Rays
110801,19990519,-1,Tampa Bay  Devil Rays
110850,19990917,2,Tampa Bay  Devil Rays
110851,19990918,-5,Tampa Bay  Devil Rays
110852,19990919,13,Tampa Bay  Devil Rays
110862,19990412,-6,Tampa Bay  Devil Rays
110863,19990413,3,Tampa Bay  Devil Rays
110864,19990414,-1,Tampa Bay  Devil Rays
110865,19990415,-10,Tampa Bay  Devil Rays
110907,19990702,1,Tampa Bay  Devil Rays
110908,19990703,-5,Tampa Bay  Devil Rays
110909,19990704,-3,Tampa Bay  Devil Rays
110955,20000427,4,Tampa Bay  Devil Rays
110956,20000428,9,Tampa Bay  Devil Rays
110957,20000429,-1,Tampa Bay  Devil Rays
110958,20000430,-3,Tampa Bay  Devil Rays
111019,20000912,-3,Tampa Bay  Devil Rays
111020,20000913,-4,Tampa Bay  Devil Rays
111192,20000419,-1,Tampa Bay  Devil Rays
111193,20000420,-4,Tampa Bay  Devil Rays
111247,20000825,-1,Tampa Bay  Devil Rays
111248,20000826,3,Tampa Bay  Devil Rays
111249,20000826,-2,Tampa Bay  Devil Rays
111250,20000827,-1,Tampa Bay  Devil Rays
111277,20000505,-2,Tampa Bay  Devil Rays
111278,20000506,1,Tampa Bay  Devil Rays
111279,20000507,-2,Tampa Bay  Devil Rays
111320,20000814,-4,Tampa Bay  Devil Rays
111321,20000815,2,Tampa Bay  Devil Rays
111322,20000816,-1,Tampa Bay  Devil Rays
111404,20000818,-3,Tampa Bay  Devil Rays
111405,20000819,-7,Tampa Bay  Devil Rays
111406,20000820,1,Tampa Bay  Devil Rays
111407,20000821,7,Tampa Bay  Devil Rays
111656,20000904,-4,Tampa Bay  Devil Rays
111657,20000905,-3,Tampa Bay  Devil Rays
111658,20000906,-4,Tampa Bay  Devil Rays
111659,20000907,1,Tampa Bay  Devil Rays
111757,20000414,-5,Tampa Bay  Devil Rays
111758,20000415,7,Tampa Bay  Devil Rays
111759,20000416,1,Tampa Bay  Devil Rays
111801,20000724,2,Tampa Bay  Devil Rays
111802,20000725,-2,Tampa Bay  Devil Rays
111803,20000726,4,Tampa Bay  Devil Rays
111880,20000707,5,Tampa Bay  Devil Rays
111881,20000708,-1,Tampa Bay  Devil Rays
111882,20000709,-1,Tampa Bay  Devil Rays
112004,20000425,-1,Tampa Bay  Devil Rays
112005,20000426,-1,Tampa Bay  Devil Rays
112045,20000727,3,Tampa Bay  Devil Rays
112046,20000728,7,Tampa Bay  Devil Rays
112047,20000729,1,Tampa Bay  Devil Rays
112048,20000730,1,Tampa Bay  Devil Rays
112240,20000403,7,Tampa Bay  Devil Rays
112241,20000404,-1,Tampa Bay  Devil Rays
112242,20000405,-3,Tampa Bay  Devil Rays
112243,20000406,1,Tampa Bay  Devil Rays
112303,20000822,1,Tampa Bay  Devil Rays
112304,20000823,-6,Tampa Bay  Devil Rays
112416,20000508,-3,Tampa Bay  Devil Rays
112417,20000509,-1,Tampa Bay  Devil Rays
112418,20000511,1,Tampa Bay  Devil Rays
112446,20000721,-10,Tampa Bay  Devil Rays
112447,20000722,8,Tampa Bay  Devil Rays
112448,20000723,-4,Tampa Bay  Devil Rays
112506,20000602,-2,Tampa Bay  Devil Rays
112507,20000603,-1,Tampa Bay  Devil Rays
112508,20000604,10,Tampa Bay  Devil Rays
112631,20000908,4,Tampa Bay  Devil Rays
112632,20000909,-10,Tampa Bay  Devil Rays
112633,20000910,-11,Tampa Bay  Devil Rays
112634,20000911,-4,Tampa Bay  Devil Rays
112670,20000605,2,Tampa Bay  Devil Rays
112671,20000606,2,Tampa Bay  Devil Rays
112672,20000607,-1,Tampa Bay  Devil Rays
112905,20000519,-1,Tampa Bay  Devil Rays
112906,20000520,1,Tampa Bay  Devil Rays
112907,20000521,-4,Tampa Bay  Devil Rays
112917,20000619,7,Tampa Bay  Devil Rays
112918,20000620,-1,Tampa Bay  Devil Rays
112919,20000621,-3,Tampa Bay  Devil Rays
113232,20000515,-1,Tampa Bay  Devil Rays
113233,20000516,-2,Tampa Bay  Devil Rays
113234,20000517,-5,Tampa Bay  Devil Rays
113247,20000623,3,Tampa Bay  Devil Rays
113248,20000624,2,Tampa Bay  Devil Rays
113249,20000625,-4,Tampa Bay  Devil Rays
113337,20000719,-3,Tampa Bay  Devil Rays
113338,20000720,-1,Tampa Bay  Devil Rays
113368,20000922,1,Tampa Bay  Devil Rays
113369,20000923,-1,Tampa Bay  Devil Rays
113370,20000924,6,Tampa Bay  Devil Rays
113371,20000925,4,Tampa Bay  Devil Rays
113418,20010724,-3,Tampa Bay  Devil Rays
113419,20010725,2,Tampa Bay  Devil Rays
113420,20010726,-2,Tampa Bay  Devil Rays
113578,20010715,8,Tampa Bay  Devil Rays
113579,20010716,1,Tampa Bay  Devil Rays
113580,20010717,-4,Tampa Bay  Devil Rays
113618,20010413,2,Tampa Bay  Devil Rays
113619,20010414,-1,Tampa Bay  Devil Rays
113620,20010415,3,Tampa Bay  Devil Rays
113621,20010416,-4,Tampa Bay  Devil Rays
113625,20010430,-2,Tampa Bay  Devil Rays
113626,20010501,-2,Tampa Bay  Devil Rays
113627,20010502,6,Tampa Bay  Devil Rays
113668,20010731,1,Tampa Bay  Devil Rays
113669,20010801,-1,Tampa Bay  Devil Rays
113670,20010802,1,Tampa Bay  Devil Rays
113695,20010406,-7,Tampa Bay  Devil Rays
113696,20010407,-4,Tampa Bay  Devil Rays
113697,20010408,-3,Tampa Bay  Devil Rays
113734,20010625,-4,Tampa Bay  Devil Rays
113735,20010626,-1,Tampa Bay  Devil Rays
113736,20010627,2,Tampa Bay  Devil Rays
113737,20010628,1,Tampa Bay  Devil Rays
113766,20010918,-5,Tampa Bay  Devil Rays
113767,20010919,10,Tampa Bay  Devil Rays
113768,20010920,-1,Tampa Bay  Devil Rays
113830,20010803,-4,Tampa Bay  Devil Rays
113831,20010804,-2,Tampa Bay  Devil Rays
113832,20010805,2,Tampa Bay  Devil Rays
113833,20010806,-3,Tampa Bay  Devil Rays
114036,20010511,-4,Tampa Bay  Devil Rays
114037,20010512,-8,Tampa Bay  Devil Rays
114038,20010513,7,Tampa Bay  Devil Rays
114191,20010427,-2,Tampa Bay  Devil Rays
114192,20010428,4,Tampa Bay  Devil Rays
114193,20010429,-5,Tampa Bay  Devil Rays
114291,20010615,-3,Tampa Bay  Devil Rays
114292,20010616,-11,Tampa Bay  Devil Rays
114293,20010617,-2,Tampa Bay  Devil Rays
114437,20010515,-4,Tampa Bay  Devil Rays
114438,20010516,-4,Tampa Bay  Devil Rays
114439,20010517,-2,Tampa Bay  Devil Rays
114724,20010817,5,Tampa Bay  Devil Rays
114725,20010818,-2,Tampa Bay  Devil Rays
114726,20010819,4,Tampa Bay  Devil Rays
114786,20010712,10,Tampa Bay  Devil Rays
114787,20010713,-4,Tampa Bay  Devil Rays
114788,20010714,-8,Tampa Bay  Devil Rays
114866,20010629,-2,Tampa Bay  Devil Rays
114867,20010630,-1,Tampa Bay  Devil Rays
114868,20010701,-5,Tampa Bay  Devil Rays
114869,20010702,-6,Tampa Bay  Devil Rays
114887,20010814,-2,Tampa Bay  Devil Rays
114888,20010815,-7,Tampa Bay  Devil Rays
114889,20010816,-7,Tampa Bay  Devil Rays
114899,20010925,4,Tampa Bay  Devil Rays
114900,20010926,-4,Tampa Bay  Devil Rays
115009,20010529,4,Tampa Bay  Devil Rays
115010,20010530,-13,Tampa Bay  Devil Rays
115011,20010531,-9,Tampa Bay  Devil Rays
115057,20010907,-6,Tampa Bay  Devil Rays
115058,20010908,-6,Tampa Bay  Devil Rays
115059,20010909,-1,Tampa Bay  Devil Rays
115337,20010601,-4,Tampa Bay  Devil Rays
115338,20010602,-3,Tampa Bay  Devil Rays
115339,20010603,-4,Tampa Bay  Devil Rays
115377,20010903,-1,Tampa Bay  Devil Rays
115378,20010904,5,Tampa Bay  Devil Rays
115379,20010905,-6,Tampa Bay  Devil Rays
115688,20010727,-6,Tampa Bay  Devil Rays
115689,20010728,4,Tampa Bay  Devil Rays
115690,20010729,-2,Tampa Bay  Devil Rays
115720,20010409,-7,Tampa Bay  Devil Rays
115721,20010410,-1,Tampa Bay  Devil Rays
115722,20010411,1,Tampa Bay  Devil Rays
115748,20010605,-12,Tampa Bay  Devil Rays
115749,20010606,4,Tampa Bay  Devil Rays
115750,20010607,-1,Tampa Bay  Devil Rays
115794,20010921,3,Tampa Bay  Devil Rays
115795,20010922,-1,Tampa Bay  Devil Rays
115796,20010923,1,Tampa Bay  Devil Rays
115844,20020705,-1,Tampa Bay  Devil Rays
115845,20020706,-1,Tampa Bay  Devil Rays
115846,20020707,-1,Tampa Bay  Devil Rays
115866,20020827,-4,Tampa Bay  Devil Rays
115867,20020828,3,Tampa Bay  Devil Rays
115868,20020829,-5,Tampa Bay  Devil Rays
116050,20020410,1,Tampa Bay  Devil Rays
116051,20020411,-9,Tampa Bay  Devil Rays
116062,20020517,-2,Tampa Bay  Devil Rays
116063,20020518,1,Tampa Bay  Devil Rays
116064,20020519,4,Tampa Bay  Devil Rays
116100,20020819,4,Tampa Bay  Devil Rays
116101,20020820,-3,Tampa Bay  Devil Rays
116102,20020821,-1,Tampa Bay  Devil Rays
116103,20020822,-1,Tampa Bay  Devil Rays
116133,20020426,-2,Tampa Bay  Devil Rays
116134,20020427,-10,Tampa Bay  Devil Rays
116170,20020723,-18,Tampa Bay  Devil Rays
116171,20020723,1,Tampa Bay  Devil Rays
116172,20020724,4,Tampa Bay  Devil Rays
116173,20020725,-6,Tampa Bay  Devil Rays
116203,20020927,-5,Tampa Bay  Devil Rays
116204,20020928,3,Tampa Bay  Devil Rays
116205,20020929,-3,Tampa Bay  Devil Rays
116268,20020823,6,Tampa Bay  Devil Rays
116269,20020824,-3,Tampa Bay  Devil Rays
116270,20020825,-5,Tampa Bay  Devil Rays
116501,20020806,-2,Tampa Bay  Devil Rays
116502,20020807,-4,Tampa Bay  Devil Rays
116503,20020808,2,Tampa Bay  Devil Rays
116568,20020621,-1,Tampa Bay  Devil Rays
116569,20020622,-1,Tampa Bay  Devil Rays
116570,20020623,-1,Tampa Bay  Devil Rays
116616,20020416,-6,Tampa Bay  Devil Rays
116617,20020417,-1,Tampa Bay  Devil Rays
116618,20020418,2,Tampa Bay  Devil Rays
116718,20020614,1,Tampa Bay  Devil Rays
116719,20020615,-3,Tampa Bay  Devil Rays
116720,20020616,3,Tampa Bay  Devil Rays
116908,20020809,-1,Tampa Bay  Devil Rays
116909,20020810,7,Tampa Bay  Devil Rays
116910,20020811,-10,Tampa Bay  Devil Rays
117105,20020429,-1,Tampa Bay  Devil Rays
117106,20020430,-3,Tampa Bay  Devil Rays
117107,20020501,-2,Tampa Bay  Devil Rays
117108,20020502,-1,Tampa Bay  Devil Rays
117258,20020405,-4,Tampa Bay  Devil Rays
117259,20020406,-3,Tampa Bay  Devil Rays
117260,20020407,-5,Tampa Bay  Devil Rays
117273,20020514,-7,Tampa Bay  Devil Rays
117274,20020515,3,Tampa Bay  Devil Rays
117275,20020516,-13,Tampa Bay  Devil Rays
117335,20020923,1,Tampa Bay  Devil Rays
117336,20020924,-6,Tampa Bay  Devil Rays
117337,20020925,-1,Tampa Bay  Devil Rays
117444,20020524,-1,Tampa Bay  Devil Rays
117445,20020525,-6,Tampa Bay  Devil Rays
117446,20020526,-7,Tampa Bay  Devil Rays
117762,20020521,1,Tampa Bay  Devil Rays
117763,20020522,1,Tampa Bay  Devil Rays
117764,20020523,-4,Tampa Bay  Devil Rays
117854,20020618,5,Tampa Bay  Devil Rays
117855,20020619,-8,Tampa Bay  Devil Rays
117856,20020620,-8,Tampa Bay  Devil Rays
118106,20020702,-2,Tampa Bay  Devil Rays
118107,20020703,-1,Tampa Bay  Devil Rays
118108,20020704,-3,Tampa Bay  Devil Rays
118132,20020830,2,Tampa Bay  Devil Rays
118133,20020831,2,Tampa Bay  Devil Rays
118134,20020901,5,Tampa Bay  Devil Rays
118174,20020603,-5,Tampa Bay  Devil Rays
118175,20020604,-2,Tampa Bay  Devil Rays
118176,20020605,2,Tampa Bay  Devil Rays
118177,20020606,-1,Tampa Bay  Devil Rays
118195,20020719,-3,Tampa Bay  Devil Rays
118196,20020720,-2,Tampa Bay  Devil Rays
118197,20020721,2,Tampa Bay  Devil Rays
118218,20020913,-3,Tampa Bay  Devil Rays
118219,20020914,-4,Tampa Bay  Devil Rays
118220,20020915,3,Tampa Bay  Devil Rays
118251,20030523,2,Tampa Bay  Devil Rays
118252,20030524,-5,Tampa Bay  Devil Rays
118253,20030525,-5,Tampa Bay  Devil Rays
118477,20030418,-2,Tampa Bay  Devil Rays
118478,20030419,1,Tampa Bay  Devil Rays
118479,20030420,-3,Tampa Bay  Devil Rays
118480,20030421,-4,Tampa Bay  Devil Rays
118490,20030516,4,Tampa Bay  Devil Rays
118491,20030517,-2,Tampa Bay  Devil Rays
118492,20030518,1,Tampa Bay  Devil Rays
118533,20030819,7,Tampa Bay  Devil Rays
118534,20030820,-4,Tampa Bay  Devil Rays
118535,20030821,-1,Tampa Bay  Devil Rays
118554,20030415,-1,Tampa Bay  Devil Rays
118555,20030416,-2,Tampa Bay  Devil Rays
118556,20030417,-6,Tampa Bay  Devil Rays
118598,20030723,-6,Tampa Bay  Devil Rays
118599,20030724,6,Tampa Bay  Devil Rays
118625,20030915,-6,Tampa Bay  Devil Rays
118626,20030916,-1,Tampa Bay  Devil Rays
118627,20030917,7,Tampa Bay  Devil Rays
118628,20030918,-1,Tampa Bay  Devil Rays
118683,20030725,-5,Tampa Bay  Devil Rays
118684,20030726,4,Tampa Bay  Devil Rays
118685,20030727,-8,Tampa Bay  Devil Rays
118741,20030603,-1,Tampa Bay  Devil Rays
118742,20030604,3,Tampa Bay  Devil Rays
118743,20030605,-7,Tampa Bay  Devil Rays
118935,20030815,-1,Tampa Bay  Devil Rays
118936,20030816,2,Tampa Bay  Devil Rays
118937,20030817,-1,Tampa Bay  Devil Rays
118938,20030818,3,Tampa Bay  Devil Rays
119049,20030502,2,Tampa Bay  Devil Rays
119050,20030503,2,Tampa Bay  Devil Rays
119051,20030504,-4,Tampa Bay  Devil Rays
119157,20030620,-2,Tampa Bay  Devil Rays
119158,20030621,-2,Tampa Bay  Devil Rays
119159,20030622,-1,Tampa Bay  Devil Rays
119231,20030606,-3,Tampa Bay  Devil Rays
119232,20030607,-1,Tampa Bay  Devil Rays
119233,20030608,-1,Tampa Bay  Devil Rays
119336,20030801,3,Tampa Bay  Devil Rays
119337,20030802,-2,Tampa Bay  Devil Rays
119338,20030803,-2,Tampa Bay  Devil Rays
119533,20030429,-2,Tampa Bay  Devil Rays
119534,20030430,-3,Tampa Bay  Devil Rays
119535,20030501,-1,Tampa Bay  Devil Rays
119688,20030412,-1,Tampa Bay  Devil Rays
119689,20030413,1,Tampa Bay  Devil Rays
119719,20030617,9,Tampa Bay  Devil Rays
119720,20030617,-8,Tampa Bay  Devil Rays
119721,20030618,-1,Tampa Bay  Devil Rays
119759,20030912,-6,Tampa Bay  Devil Rays
119760,20030913,-1,Tampa Bay  Devil Rays
119761,20030913,-3,Tampa Bay  Devil Rays
119762,20030914,3,Tampa Bay  Devil Rays
119893,20030708,6,Tampa Bay  Devil Rays
119894,20030709,-3,Tampa Bay  Devil Rays
119895,20030710,-3,Tampa Bay  Devil Rays
119915,20030829,-3,Tampa Bay  Devil Rays
119916,20030830,-2,Tampa Bay  Devil Rays
119917,20030831,-1,Tampa Bay  Devil Rays
120215,20030711,-1,Tampa Bay  Devil Rays
120216,20030712,1,Tampa Bay  Devil Rays
120217,20030713,-11,Tampa Bay  Devil Rays
120237,20030826,-6,Tampa Bay  Devil Rays
120238,20030827,4,Tampa Bay  Devil Rays
120239,20030828,1,Tampa Bay  Devil Rays
120517,20030520,-3,Tampa Bay  Devil Rays
120518,20030521,-1,Tampa Bay  Devil Rays
120519,20030522,-2,Tampa Bay  Devil Rays
120594,20030513,2,Tampa Bay  Devil Rays
120595,20030514,-1,Tampa Bay  Devil Rays
120596,20030515,4,Tampa Bay  Devil Rays
120628,20030729,1,Tampa Bay  Devil Rays
120629,20030730,2,Tampa Bay  Devil Rays
120630,20030731,1,Tampa Bay  Devil Rays
120650,20030922,3,Tampa Bay  Devil Rays
120651,20030923,-3,Tampa Bay  Devil Rays
120652,20030924,-2,Tampa Bay  Devil Rays
120653,20030925,-2,Tampa Bay  Devil Rays
120669,20040506,-4,Tampa Bay  Devil Rays
120670,20040507,-1,Tampa Bay  Devil Rays
120671,20040508,-5,Tampa Bay  Devil Rays
120672,20040509,-4,Tampa Bay  Devil Rays
120770,20040618,4,Tampa Bay  Devil Rays
120771,20040619,7,Tampa Bay  Devil Rays
120772,20040620,1,Tampa Bay  Devil Rays
120904,20040420,-8,Tampa Bay  Devil Rays
120905,20040421,4,Tampa Bay  Devil Rays
120906,20040422,-1,Tampa Bay  Devil Rays
120925,20040604,1,Tampa Bay  Devil Rays
120926,20040606,-1,Tampa Bay  Devil Rays
120939,20040705,-2,Tampa Bay  Devil Rays
120940,20040705,-6,Tampa Bay  Devil Rays
120941,20040706,2,Tampa Bay  Devil Rays
120942,20040707,10,Tampa Bay  Devil Rays
120989,20040428,-6,Tampa Bay  Devil Rays
120990,20040429,-4,Tampa Bay  Devil Rays
120991,20040429,-4,Tampa Bay  Devil Rays
121032,20040809,5,Tampa Bay  Devil Rays
121033,20040810,-4,Tampa Bay  Devil Rays
121034,20040811,-10,Tampa Bay  Devil Rays
121035,20040812,-6,Tampa Bay  Devil Rays
121052,20040914,3,Tampa Bay  Devil Rays
121053,20040915,-2,Tampa Bay  Devil Rays
121054,20040916,-7,Tampa Bay  Devil Rays
121068,20040423,-1,Tampa Bay  Devil Rays
121069,20040424,3,Tampa Bay  Devil Rays
121070,20040425,-1,Tampa Bay  Devil Rays
121321,20040514,-1,Tampa Bay  Devil Rays
121322,20040515,-2,Tampa Bay  Devil Rays
121323,20040516,-10,Tampa Bay  Devil Rays
121546,20041001,3,Tampa Bay  Devil Rays
121547,20041002,-4,Tampa Bay  Devil Rays
121548,20041003,3,Tampa Bay  Devil Rays
121586,20040702,2,Tampa Bay  Devil Rays
121587,20040703,5,Tampa Bay  Devil Rays
121588,20040704,-1,Tampa Bay  Devil Rays
121777,20040910,-3,Tampa Bay  Devil Rays
121778,20040911,2,Tampa Bay  Devil Rays
121779,20040912,5,Tampa Bay  Devil Rays
121974,20040531,4,Tampa Bay  Devil Rays
121975,20040601,-12,Tampa Bay  Devil Rays
121976,20040602,2,Tampa Bay  Devil Rays
121977,20040603,3,Tampa Bay  Devil Rays
122000,20040721,-10,Tampa Bay  Devil Rays
122001,20040722,-2,Tampa Bay  Devil Rays
122117,20040414,-4,Tampa Bay  Devil Rays
122154,20040708,-6,Tampa Bay  Devil Rays
122155,20040709,-1,Tampa Bay  Devil Rays
122156,20040710,-3,Tampa Bay  Devil Rays
122157,20040711,-7,Tampa Bay  Devil Rays
122180,20040906,-3,Tampa Bay  Devil Rays
122181,20040907,-9,Tampa Bay  Devil Rays
122182,20040909,-8,Tampa Bay  Devil Rays
122183,20040909,-5,Tampa Bay  Devil Rays
122190,20040923,-4,Tampa Bay  Devil Rays
122336,20040827,-1,Tampa Bay  Devil Rays
122337,20040828,-1,Tampa Bay  Devil Rays
122338,20040829,-3,Tampa Bay  Devil Rays
122545,20040615,3,Tampa Bay  Devil Rays
122546,20040616,3,Tampa Bay  Devil Rays
122547,20040617,3,Tampa Bay  Devil Rays
122656,20040823,9,Tampa Bay  Devil Rays
122657,20040824,1,Tampa Bay  Devil Rays
122658,20040825,1,Tampa Bay  Devil Rays
122936,20040503,-9,Tampa Bay  Devil Rays
122937,20040504,1,Tampa Bay  Devil Rays
122938,20040505,-5,Tampa Bay  Devil Rays
122974,20040813,-2,Tampa Bay  Devil Rays
122975,20040814,-1,Tampa Bay  Devil Rays
122976,20040815,-4,Tampa Bay  Devil Rays
123038,20040622,4,Tampa Bay  Devil Rays
123039,20040623,-1,Tampa Bay  Devil Rays
123040,20040624,6,Tampa Bay  Devil Rays
123050,20040723,-3,Tampa Bay  Devil Rays
123051,20040724,-2,Tampa Bay  Devil Rays
123052,20040725,-2,Tampa Bay  Devil Rays
123079,20040917,7,Tampa Bay  Devil Rays
123080,20040918,-2,Tampa Bay  Devil Rays
123081,20040919,-2,Tampa Bay  Devil Rays
123140,20050805,-1,Tampa Bay  Devil Rays
